"TOA5","CR300Series_420","CR300","1740","CR300.Std.11.00","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-07-16 23:00:00",2802,11.59,29.8,0,0.02898,0.00499,0.03444,81.421,75.242,28.554,0.202,28.752,28.587,0.201,28.785,28.835,0.177,29.01,28.788,0.171,28.958,79.049,69.626,0.0483,0.12386,0.04294,0.13283,74.612,63.163,28.293,0.214,28.505,28.374,0.205,28.576,28.46,0.209,28.666,28.502,0.183,28.684,77.989,70.044
"2025-07-16 23:30:00",2803,11.59,29.32,0.00512,0.02338,0.0051,0.0231,77.909,75.227,28.301,0.197,28.495,28.338,0.196,28.531,28.605,0.175,28.778,28.56,0.171,28.729,76.038,69.111,0.04353,0.11902,0.03826,0.12804,72.911,63.215,28.072,0.213,28.283,28.158,0.205,28.36,28.261,0.208,28.466,28.303,0.183,28.485,77.79,68.846
"2025-07-17 00:00:00",2804,11.59,29.08,-0.01493,0.02298,-0.00973,0.02275,81.73,74.802,28.15,0.205,28.35,28.187,0.207,28.39,28.415,0.178,28.591,28.372,0.174,28.544,80.357,70.435,0.053,0.12262,0.04273,0.12132,74.413,63.718,27.926,0.215,28.139,28.014,0.206,28.216,28.087,0.21,28.295,28.13,0.186,28.314,76.539,70.598
"2025-07-17 00:30:00",2805,11.58,28.79,-0.02435,0.02256,-0.01899,0.02782,83.672,76.245,28.025,0.209,28.228,28.073,0.213,28.281,28.257,0.182,28.436,28.216,0.177,28.391,83.297,71.377,0.05686,0.12262,0.0467,0.12608,74.412,62.965,27.787,0.219,28.004,27.874,0.209,28.079,27.938,0.211,28.146,27.983,0.186,28.167,78.039,71.596
"2025-07-17 01:00:00",2806,11.58,28.1,-0.01807,0.0199,-0.01785,0.01967,73.884,69.203,27.375,0.167,27.54,27.443,0.17,27.611,27.914,0.154,28.066,27.884,0.151,28.033,73.759,63.336,0.06218,0.1419,0.06152,0.15071,70.145,58.95,27.169,0.201,27.368,27.24,0.189,27.427,27.606,0.193,27.795,27.64,0.166,27.804,74.522,65.579
"2025-07-17 01:30:00",2807,11.58,27.19,-0.03005,0.01204,-0.02935,0.01788,84.043,73.121,26.95,0.202,27.147,27.012,0.208,27.215,27.439,0.169,27.606,27.413,0.166,27.578,82.17,69.251,0.0577,0.12212,0.05226,0.1258,75.964,61.517,26.794,0.216,27.008,26.875,0.205,27.077,27.177,0.203,27.377,27.212,0.179,27.389,77.84,68.396
"2025-07-17 02:00:00",2808,11.58,27.07,-0.02863,0.01704,-0.02323,0.0169,84.173,78.743,26.854,0.213,27.061,26.904,0.218,27.117,27.207,0.179,27.384,27.172,0.176,27.346,83.548,74.373,0.05198,0.12323,0.04192,0.12194,76.834,64.389,26.717,0.219,26.934,26.805,0.21,27.011,26.975,0.209,27.182,27.016,0.185,27.199,80.711,71.267
"2025-07-17 02:30:00",2809,11.58,27.19,-0.03885,0.00578,-0.03795,0.01146,84.174,74.25,26.75,0.207,26.952,26.795,0.215,27.005,27.064,0.175,27.237,27.027,0.173,27.199,82.551,72.378,0.05226,0.12323,0.04215,0.12194,75.281,63.083,26.626,0.218,26.842,26.713,0.209,26.918,26.844,0.209,27.051,26.887,0.185,27.07,77.907,71.215
"2025-07-17 03:00:00",2810,11.57,27.18,-0.02515,0.0175,-0.02451,0.01727,84.93,78.251,26.62,0.202,26.817,26.668,0.207,26.87,26.902,0.175,27.075,26.867,0.172,27.037,84.057,69.888,0.04806,0.11838,0.04273,0.12262,75.285,64.339,26.485,0.215,26.698,26.571,0.206,26.774,26.692,0.208,26.898,26.735,0.184,26.918,77.913,71.219
"2025-07-17 03:30:00",2811,11.57,27.14,-0.02013,0.01156,-0.01479,0.01716,82.305,76.626,26.525,0.202,26.722,26.57,0.205,26.771,26.759,0.176,26.933,26.723,0.173,26.895,81.931,70.259,0.053,0.11349,0.04273,0.12262,74.721,64.527,26.345,0.215,26.558,26.427,0.206,26.629,26.535,0.208,26.74,26.576,0.184,26.759,79.101,70.907
"2025-07-17 04:00:00",2812,11.57,27.25,-0.01511,0.01727,-0.00983,0.02849,84.792,75.619,26.473,0.203,26.67,26.515,0.205,26.715,26.655,0.178,26.83,26.617,0.173,26.789,81.922,71.749,0.06232,0.11838,0.05198,0.12262,76.222,62.524,26.253,0.217,26.468,26.336,0.206,26.538,26.407,0.208,26.613,26.45,0.184,26.633,78.348,75.158
"2025-07-17 04:30:00",2813,11.57,27.45,0,0.01704,0.00488,0.02256,83.846,74.921,26.452,0.205,26.652,26.497,0.204,26.697,26.585,0.179,26.762,26.544,0.175,26.718,79.728,74.547,0.05273,0.11776,0.03772,0.11657,75.227,65.032,26.222,0.216,26.436,26.304,0.208,26.507,26.323,0.209,26.53,26.367,0.186,26.551,81.106,74.162
"2025-07-17 05:00:00",2814,11.57,27.6,-0.01001,0.02275,-0.00491,0.02816,81.35,79.165,26.452,0.204,26.651,26.496,0.205,26.697,26.539,0.18,26.717,26.497,0.175,26.671,81.474,74.298,0.05826,0.11776,0.05273,0.12194,77.804,65.105,26.205,0.214,26.417,26.288,0.203,26.488,26.267,0.209,26.474,26.313,0.185,26.497,81.182,76.24
"2025-07-17 05:30:00",2815,11.57,27.67,-0.01479,0.01716,-0.00481,0.02256,81.491,79.057,26.406,0.208,26.608,26.449,0.209,26.654,26.485,0.179,26.661,26.44,0.175,26.613,82.863,73.439,0.0525,0.12262,0.04233,0.12132,76.728,64.281,26.155,0.217,26.37,26.238,0.208,26.442,26.204,0.21,26.412,26.251,0.186,26.435,80.107,76.166
"2025-07-17 06:00:00",2816,11.57,27.65,-0.00997,0.0228,-0.00485,0.02256,81.679,78.994,26.356,0.206,26.556,26.395,0.207,26.597,26.422,0.179,26.599,26.375,0.175,26.548,83.8,74.375,0.0467,0.12194,0.03664,0.11598,76.101,66.906,26.098,0.222,26.317,26.18,0.214,26.389,26.135,0.21,26.344,26.181,0.187,26.366,80.478,75.788
"2025-07-17 06:30:00",2817,11.56,27.7,0,0.02816,0.0096,0.0333,87.422,79.496,26.377,0.209,26.579,26.414,0.207,26.616,26.395,0.183,26.575,26.345,0.177,26.52,84.302,77.125,0.05632,0.12672,0.04607,0.12544,77.415,65.466,26.116,0.222,26.335,26.203,0.212,26.41,26.109,0.212,26.319,26.158,0.187,26.343,84.546,75.351
"2025-07-17 07:00:00",2818,11.56,27.83,0.03405,0.03918,0.04273,0.05523,84.557,80.875,26.423,0.215,26.632,26.457,0.206,26.659,26.41,0.186,26.592,26.355,0.176,26.53,80.188,75.006,0.0654,0.1308,0.05529,0.12485,78.405,65.709,26.165,0.223,26.386,26.256,0.211,26.463,26.123,0.213,26.335,26.172,0.188,26.358,84.784,72.588
"2025-07-17 07:30:00",2819,11.56,28.1,0.05656,0.07694,0.07275,0.09169,90.219,82.791,26.596,0.228,26.814,26.612,0.212,26.818,26.494,0.194,26.683,26.429,0.177,26.604,85.35,73.43,0.06482,0.13814,0.05894,0.12696,79.301,68.104,26.358,0.227,26.581,26.455,0.214,26.664,26.22,0.218,26.437,26.271,0.192,26.46,85.431,75.236
"2025-07-17 08:00:00",2820,11.56,28.4,0.0989,0.09899,0.11452,0.11843,86.303,88.864,26.722,0.231,26.945,26.734,0.206,26.936,26.599,0.197,26.79,26.527,0.175,26.7,81.186,74.257,0.08902,0.15336,0.07816,0.14732,76.739,69.293,26.465,0.226,26.688,26.564,0.209,26.768,26.314,0.219,26.532,26.366,0.189,26.553,86.374,76.426
"2025-07-17 08:30:00",2821,11.56,28.73,0.12973,0.12386,0.16007,0.16034,109.671,95.507,27.011,0.284,27.274,26.985,0.242,27.216,26.753,0.216,26.959,26.666,0.184,26.848,95.569,75.416,0.0843,0.16013,0.07792,0.15412,81.741,70.542,26.657,0.24,26.892,26.761,0.222,26.977,26.44,0.224,26.663,26.493,0.192,26.683,89.374,75.922
"2025-07-17 09:00:00",2822,11.56,29.31,0.18834,0.15002,0.22114,0.18324,97.387,89.962,27.347,0.247,27.58,27.326,0.198,27.519,27.053,0.209,27.254,26.952,0.174,27.125,82.787,71.118,0.0957,0.16862,0.08947,0.16201,84.679,73.982,27.074,0.257,27.326,27.176,0.235,27.405,26.711,0.234,26.943,26.763,0.199,26.959,85.556,80.362
"2025-07-17 09:30:00",2823,11.56,30.02,0.28632,0.20688,0.31604,0.2513,92.573,95.631,27.807,0.262,28.056,27.768,0.191,27.955,27.38,0.225,27.594,27.268,0.175,27.442,83.213,72.543,0.11935,0.19014,0.11218,0.18316,82.614,70.667,27.439,0.245,27.679,27.549,0.219,27.762,27.035,0.233,27.266,27.088,0.194,27.279,84.241,78.298
"2025-07-17 10:00:00",2824,11.56,30.59,0.33293,0.22199,0.36395,0.25648,92.253,91.818,28.335,0.236,28.561,28.273,0.164,28.435,27.848,0.221,28.059,27.718,0.171,27.887,75.158,68.983,0.12932,0.19874,0.12704,0.1969,81.436,70.237,27.747,0.243,27.986,27.84,0.214,28.05,27.315,0.235,27.548,27.359,0.193,27.55,81.563,74.867
"2025-07-17 10:30:00",2825,11.56,30.73,0.29272,0.22548,0.33222,0.26996,97.676,97.488,28.304,0.283,28.568,28.265,0.203,28.462,27.936,0.224,28.149,27.825,0.171,27.995,84.822,68.413,0.15822,0.20346,0.15482,0.20158,81.748,73.805,27.896,0.251,28.142,27.992,0.215,28.202,27.476,0.241,27.715,27.524,0.197,27.719,81.874,74.179
"2025-07-17 11:00:00",2826,11.56,31.21,0.39628,0.27466,0.44372,0.33078,100.897,99.961,29.099,0.293,29.371,29.027,0.188,29.21,28.468,0.245,28.697,28.334,0.176,28.508,88.046,71.642,0.14188,0.22931,0.13785,0.22721,87.019,76.32,28.416,0.264,28.673,28.523,0.23,28.746,27.864,0.246,28.108,27.913,0.196,28.107,87.143,76.195
"2025-07-17 11:30:00",2827,11.56,32.04,0.39154,0.2758,0.4322,0.32212,100.473,94.797,29.445,0.265,29.695,29.378,0.172,29.547,28.869,0.236,29.093,28.737,0.171,28.907,79.388,65.228,0.18392,0.23966,0.1847,0.23744,81.575,74.63,28.681,0.255,28.931,28.793,0.212,29.001,28.169,0.246,28.413,28.219,0.194,28.411,77.945,71.501
"2025-07-17 12:00:00",2828,11.56,32.33,0.40357,0.29354,0.44737,0.3431,94.619,97.676,29.727,0.28,29.992,29.683,0.179,29.86,29.166,0.241,29.394,29.046,0.171,29.216,74.78,67.855,0.19799,0.2689,0.2024,0.26238,83.197,74.499,29.006,0.251,29.251,29.118,0.205,29.319,28.48,0.247,28.726,28.532,0.19,28.72,82.321,72.872
"2025-07-17 12:30:00",2829,11.55,32.64,0.40544,0.2953,0.4322,0.32778,88.924,94.475,29.845,0.265,30.1,29.798,0.172,29.968,29.4,0.229,29.619,29.277,0.165,29.44,73.079,65.407,0.17356,0.27396,0.17764,0.27682,87.592,70.133,29.116,0.258,29.367,29.219,0.216,29.43,28.691,0.244,28.933,28.739,0.185,28.923,88.217,68.505
"2025-07-17 13:00:00",2830,11.55,32.96,0.43342,0.32964,0.46801,0.38165,90.569,96.621,30.141,0.305,30.431,30.103,0.191,30.291,29.627,0.249,29.862,29.511,0.17,29.68,77.967,63.305,0.20822,0.28636,0.21862,0.28897,91.347,72.636,29.423,0.275,29.689,29.545,0.221,29.761,28.918,0.255,29.171,28.967,0.191,29.157,88.468,72.51
"2025-07-17 13:30:00",2831,11.55,34.14,0.5904,0.41346,0.6231,0.467,88.039,99.08,30.76,0.317,31.065,30.678,0.17,30.847,30.059,0.268,30.31,29.923,0.168,30.089,72.198,62.033,0.21304,0.32131,0.21341,0.31844,91.285,76.077,30.004,0.281,30.275,30.12,0.227,30.339,29.355,0.264,29.617,29.404,0.192,29.594,88.405,69.694
"2025-07-17 14:00:00",2832,11.55,37.09,0.58314,0.41142,0.60988,0.46109,87.686,95.482,31.297,0.311,31.598,31.233,0.169,31.401,30.548,0.268,30.8,30.406,0.169,30.573,67.351,62.922,0.22039,0.32082,0.23118,0.32314,87.782,77.58,30.613,0.281,30.886,30.732,0.223,30.951,29.87,0.268,30.136,29.921,0.194,30.114,83.65,70.446
"2025-07-17 14:30:00",2833,11.55,36.65,0.48164,0.39086,0.52708,0.4195,92.416,95.224,31.375,0.31,31.668,31.323,0.183,31.504,30.817,0.251,31.055,30.685,0.165,30.846,79.815,60.666,0.25076,0.32868,0.2587,0.33104,87.476,73.02,30.782,0.272,31.048,30.896,0.21,31.103,30.201,0.259,30.458,30.253,0.186,30.438,80.592,66.634
"2025-07-17 15:00:00",2834,11.55,37.37,0.59633,0.45423,0.629,0.4836,88.119,95.416,31.774,0.317,32.079,31.705,0.169,31.873,31.126,0.266,31.378,30.987,0.164,31.147,68.781,58.113,0.24555,0.3251,0.25232,0.32745,89.969,75.763,31.235,0.278,31.506,31.352,0.216,31.564,30.579,0.265,30.842,30.63,0.191,30.82,80.582,67.628
"2025-07-17 15:30:00",2835,11.55,37.3,0.68652,0.48959,0.70932,0.4981,84.17,91.218,31.868,0.311,32.17,31.811,0.153,31.963,31.343,0.26,31.591,31.209,0.158,31.361,66.584,55.172,0.21742,0.31159,0.225,0.31015,84.902,71.697,31.428,0.268,31.689,31.538,0.214,31.748,30.873,0.255,31.127,30.922,0.187,31.108,80.27,67.066
"2025-07-17 16:00:00",2836,11.55,37.05,0.6128,0.44451,0.62368,0.47079,78.44,92.225,31.99,0.306,32.289,31.945,0.164,32.107,31.5,0.261,31.748,31.372,0.163,31.531,64.842,59.666,0.27443,0.28766,0.27164,0.29029,73.196,69.252,31.743,0.227,31.968,31.854,0.173,32.025,31.178,0.254,31.43,31.23,0.19,31.419,67.062,67.124
"2025-07-17 16:30:00",2837,11.55,38.17,0.53259,0.4195,0.5658,0.45579,88.849,96.147,32.258,0.324,32.568,32.206,0.184,32.388,31.692,0.265,31.943,31.559,0.168,31.724,73.257,60.348,0.23008,0.26974,0.23196,0.26348,78.399,72.955,32.132,0.256,32.385,32.255,0.203,32.456,31.517,0.259,31.775,31.567,0.199,31.764,75.02,71.328
"2025-07-17 17:00:00",2838,11.55,37.83,0.55152,0.40754,0.57732,0.42368,84.541,91.838,32.553,0.285,32.829,32.486,0.16,32.645,32.032,0.249,32.271,31.892,0.163,32.051,68.451,57.287,0.17825,0.24896,0.17992,0.24784,76.72,69.771,32.332,0.249,32.577,32.437,0.208,32.642,31.859,0.246,32.104,31.904,0.192,32.095,75.843,67.893
"2025-07-17 17:30:00",2839,11.55,37.87,0.64626,0.40982,0.64343,0.41181,80.61,86.659,32.7,0.255,32.95,32.656,0.134,32.787,32.308,0.237,32.537,32.184,0.157,32.336,61.526,56.848,0.16224,0.23722,0.16068,0.23497,75.775,67.576,32.431,0.229,32.658,32.52,0.195,32.713,32.108,0.234,32.34,32.149,0.185,32.332,73.145,67.201
"2025-07-17 18:00:00",2840,11.55,36.72,0.59612,0.41629,0.60858,0.41802,81.378,86.181,32.556,0.272,32.821,32.528,0.148,32.674,32.321,0.24,32.553,32.218,0.158,32.371,65.784,55.866,0.15633,0.22974,0.15923,0.2275,77.577,65.121,32.318,0.231,32.546,32.401,0.197,32.596,32.136,0.231,32.365,32.172,0.184,32.354,75.199,68.001
"2025-07-17 18:30:00",2841,11.55,35.87,0.44605,0.3612,0.46777,0.36673,85.8,86.112,32.471,0.273,32.735,32.457,0.171,32.626,32.358,0.228,32.579,32.262,0.158,32.416,66.464,60.539,0.13729,0.20114,0.14039,0.1992,77.584,65.38,32.276,0.229,32.502,32.362,0.199,32.559,32.163,0.227,32.388,32.198,0.186,32.382,73.454,66.006
"2025-07-17 19:00:00",2842,11.54,35.21,0.34756,0.25898,0.36261,0.25952,81.079,83.885,32.226,0.24,32.461,32.218,0.167,32.384,32.259,0.21,32.465,32.17,0.162,32.329,67.228,60.054,0.13999,0.19864,0.13866,0.20212,73.753,63.304,32.117,0.224,32.339,32.198,0.195,32.391,32.103,0.224,32.325,32.135,0.183,32.317,73.877,66.432
"2025-07-17 19:30:00",2843,11.54,34.42,0.17943,0.15502,0.19277,0.15238,77.336,74.655,31.889,0.211,32.096,31.893,0.174,32.066,32.088,0.191,32.276,32.01,0.164,32.171,69.726,63.301,0.11371,0.18043,0.11256,0.18788,70.372,62.175,31.815,0.216,32.029,31.885,0.193,32.076,31.942,0.216,32.154,31.97,0.179,32.147,72.5,66.305
"2025-07-17 20:00:00",2844,11.54,33.38,0.06618,0.0814,0.0752,0.08048,79.574,74.147,31.48,0.207,31.683,31.498,0.192,31.688,31.818,0.181,31.997,31.752,0.167,31.917,72.713,63.792,0.08442,0.15655,0.08868,0.1597,72.989,61.539,31.436,0.212,31.646,31.503,0.194,31.696,31.675,0.21,31.882,31.701,0.179,31.878,73.365,64.917
"2025-07-17 20:30:00",2845,11.54,32.56,0.02016,0.05246,0.03488,0.05782,80.836,73.412,31.148,0.204,31.348,31.176,0.197,31.372,31.549,0.178,31.725,31.493,0.168,31.66,73.474,66.55,0.07336,0.1405,0.06798,0.14939,71.356,61.158,31.095,0.213,31.307,31.162,0.199,31.359,31.389,0.209,31.595,31.415,0.18,31.594,73.732,67.289
"2025-07-17 21:00:00",2846,11.54,32,0.02016,0.04626,0.0248,0.05158,81.205,73.033,30.911,0.204,31.111,30.948,0.199,31.144,31.313,0.179,31.49,31.263,0.17,31.432,78.335,65.422,0.0686,0.13492,0.06798,0.14308,70.113,61.416,30.834,0.213,31.045,30.901,0.199,31.098,31.129,0.21,31.335,31.156,0.182,31.336,71.989,68.049
"2025-07-17 21:30:00",2847,11.53,31.6,-0.01471,0.03428,-0.00961,0.03963,82.264,73.093,30.732,0.208,30.935,30.772,0.21,30.978,31.109,0.18,31.287,31.061,0.173,31.233,79.644,68.476,0.06324,0.12932,0.06265,0.13834,73.548,59.849,30.605,0.214,30.817,30.672,0.201,30.871,30.889,0.209,31.095,30.916,0.182,31.097,75.926,68.731
"2025-07-17 22:00:00",2848,11.53,31.26,-0.01033,0.04154,-0.00511,0.03528,81.767,73.344,30.48,0.197,30.673,30.517,0.198,30.712,30.894,0.173,31.066,30.846,0.167,31.011,78.148,65.234,0.05354,0.1258,0.0483,0.13423,72.163,60.966,30.339,0.212,30.55,30.407,0.202,30.607,30.644,0.207,30.847,30.671,0.181,30.85,74.79,66.846
"2025-07-17 22:30:00",2849,11.53,30.89,-0.01571,0.02948,-0.01029,0.02933,80.517,71.596,30.199,0.194,30.389,30.235,0.196,30.428,30.622,0.173,30.794,30.575,0.168,30.742,79.144,65.481,0.05354,0.1258,0.04806,0.13492,72.922,60.725,30.072,0.213,30.283,30.147,0.203,30.347,30.384,0.206,30.587,30.413,0.18,30.592,75.551,68.856
"2025-07-17 23:00:00",2850,11.53,30.56,-0.01017,0.02933,-0.00503,0.03485,79.967,72.791,30.036,0.2,30.232,30.083,0.201,30.281,30.411,0.175,30.584,30.368,0.169,30.536,78.594,66.178,0.04922,0.1258,0.039,0.13423,72.667,61.469,29.854,0.209,30.062,29.927,0.201,30.125,30.147,0.207,30.35,30.177,0.181,30.356,76.044,68.1
"2025-07-17 23:30:00",2851,11.52,30.24,-0.02043,0.03569,-0.01011,0.02948,80.217,72.541,29.79,0.198,29.984,29.836,0.2,30.034,30.174,0.172,30.345,30.131,0.167,30.296,76.847,67.426,0.05457,0.12154,0.04922,0.13007,71.227,60.03,29.606,0.208,29.813,29.679,0.198,29.875,29.906,0.205,30.107,29.935,0.18,30.113,75.106,68.912
"2025-07-18 00:00:00",2852,11.52,29.9,-0.03129,0.0182,-0.02563,0.02408,82.651,72.231,29.537,0.193,29.726,29.582,0.198,29.777,29.929,0.168,30.095,29.885,0.164,30.048,79.782,67.115,0.04972,0.12212,0.04922,0.13634,72.604,60.656,29.349,0.208,29.555,29.422,0.198,29.618,29.657,0.204,29.857,29.686,0.178,29.863,74.481,68.538
"2025-07-18 00:30:00",2853,11.52,29.56,-0.01585,0.0298,-0.01561,0.02948,76.923,74.987,29.267,0.191,29.455,29.316,0.194,29.507,29.646,0.172,29.816,29.606,0.167,29.771,75.051,66.876,0.04556,0.12212,0.04508,0.13142,72.28,60.083,29.072,0.204,29.274,29.145,0.195,29.338,29.386,0.203,29.586,29.415,0.178,29.592,72.654,65.463
"2025-07-18 01:00:00",2854,11.52,29.25,-0.02609,0.0182,-0.01539,0.01204,82.426,70.256,28.955,0.194,29.144,29.011,0.197,29.205,29.358,0.167,29.524,29.32,0.165,29.483,79.056,66.636,0.0495,0.12282,0.04398,0.13704,73.411,62.466,28.779,0.209,28.986,28.857,0.2,29.054,29.106,0.203,29.305,29.138,0.177,29.314,75.788,68.095
"2025-07-18 01:30:00",2855,11.52,28.93,0,0.02394,0,0.02377,77.615,71.686,28.662,0.195,28.854,28.715,0.195,28.907,29.056,0.17,29.225,29.018,0.166,29.183,75.243,65.07,0.04443,0.1165,0.04398,0.1258,74.972,60.523,28.515,0.209,28.722,28.588,0.2,28.786,28.833,0.203,29.033,28.863,0.179,29.041,76.848,68.904
"2025-07-18 02:00:00",2856,11.51,28.67,-0.02165,0.02439,-0.01065,0.02408,79.488,71.811,28.367,0.187,28.55,28.415,0.189,28.602,28.772,0.168,28.938,28.733,0.164,28.895,75.618,67.943,0.05881,0.1165,0.05826,0.13072,73.467,62.521,28.258,0.212,28.468,28.336,0.2,28.534,28.572,0.204,28.772,28.604,0.179,28.782,74.593,67.15
"2025-07-18 02:30:00",2857,11.51,28.4,-0.02625,0.01188,-0.02587,0.0177,80.92,72.994,28.16,0.191,28.348,28.222,0.196,28.415,28.519,0.171,28.688,28.485,0.168,28.652,75.054,68.625,0.0505,0.11712,0.04996,0.1265,73.271,62.077,28.014,0.205,28.217,28.089,0.195,28.282,28.321,0.202,28.52,28.353,0.178,28.53,76.898,67.456
"2025-07-18 03:00:00",2858,11.51,28.12,-0.02601,0.01204,-0.02043,0.01194,81.179,73.752,27.91,0.194,28.1,27.969,0.198,28.164,28.266,0.168,28.433,28.232,0.166,28.397,79.307,67.636,0.0495,0.12212,0.04398,0.13142,72.08,62.387,27.773,0.209,27.98,27.846,0.2,28.043,28.069,0.203,28.269,28.102,0.178,28.279,76.957,70.767
"2025-07-18 03:30:00",2859,11.51,27.91,-0.01523,0.01182,-0.00495,0.01756,83.218,71.552,27.717,0.202,27.913,27.775,0.203,27.974,28.032,0.172,28.202,27.997,0.169,28.165,80.599,70.679,0.04878,0.11591,0.04332,0.11956,72.341,60.644,27.602,0.212,27.812,27.673,0.203,27.873,27.857,0.204,28.058,27.889,0.181,28.068,79.72,70.526
"2025-07-18 04:00:00",2860,11.51,28.02,-0.02523,0.01162,-0.01975,0.01727,82.345,76.915,27.652,0.201,27.848,27.694,0.205,27.895,27.881,0.175,28.054,27.841,0.172,28.012,79.224,71.798,0.0483,0.1147,0.04294,0.11902,73.961,64.767,27.526,0.214,27.738,27.603,0.205,27.805,27.714,0.205,27.917,27.749,0.182,27.93,80.34,71.146
"2025-07-18 04:30:00",2861,11.51,28.2,-0.02535,0.01169,-0.01981,0.01738,82.223,72.05,27.533,0.2,27.728,27.571,0.204,27.771,27.746,0.174,27.918,27.704,0.171,27.874,77.855,69.93,0.04854,0.11956,0.04294,0.12386,75.901,64.207,27.431,0.214,27.642,27.51,0.205,27.711,27.59,0.206,27.794,27.627,0.182,27.808,82.032,71.337
"2025-07-18 05:00:00",2862,11.51,28.25,-0.01523,0.01738,-0.00997,0.01716,79.975,78.289,27.442,0.2,27.638,27.484,0.202,27.683,27.623,0.176,27.797,27.582,0.173,27.753,80.348,71.674,0.053,0.11902,0.04273,0.12262,75.971,62.524,27.348,0.215,27.561,27.428,0.206,27.63,27.48,0.208,27.685,27.519,0.184,27.701,79.349,71.156
"2025-07-18 05:30:00",2863,11.5,28.17,-0.02563,0.01169,-0.02013,0.01156,82.65,74.479,27.299,0.197,27.492,27.342,0.201,27.54,27.486,0.174,27.658,27.444,0.172,27.614,81.029,73.106,0.05404,0.12027,0.04353,0.12448,75.592,63.398,27.22,0.211,27.429,27.298,0.202,27.496,27.36,0.205,27.563,27.398,0.181,27.578,78.719,72.779
"2025-07-18 06:00:00",2864,11.5,27.98,-0.02033,0.01162,-0.01493,0.01727,80.095,76.913,27.185,0.2,27.38,27.23,0.203,27.429,27.351,0.175,27.524,27.309,0.172,27.48,78.972,73.294,0.05796,0.11408,0.04762,0.11838,73.9,65.456,27.106,0.215,27.319,27.185,0.205,27.386,27.23,0.206,27.434,27.268,0.183,27.45,79.278,70.836
"2025-07-18 06:30:00",2865,11.5,27.83,-0.01975,0.01727,-0.01445,0.02275,86.41,75.989,27.116,0.207,27.317,27.15,0.21,27.355,27.241,0.178,27.416,27.194,0.174,27.366,81.044,71.121,0.05198,0.11838,0.04648,0.11715,77.599,62.902,27.06,0.22,27.277,27.146,0.21,27.352,27.136,0.208,27.342,27.177,0.185,27.36,82.478,72.033
"2025-07-18 07:00:00",2866,11.5,28.12,0.00487,0.03942,0.01416,0.04443,87.511,77.841,27.201,0.213,27.407,27.23,0.21,27.435,27.228,0.184,27.409,27.175,0.176,27.349,84.392,74.722,0.0651,0.12672,0.05008,0.1308,80.656,66.21,27.115,0.225,27.337,27.206,0.214,27.414,27.118,0.212,27.328,27.162,0.186,27.347,83.284,73.339
"2025-07-18 07:30:00",2867,11.5,28.7,0.07243,0.08654,0.09154,0.10086,93.059,87.881,27.428,0.24,27.657,27.442,0.219,27.655,27.322,0.198,27.515,27.258,0.179,27.435,84.2,72.033,0.09292,0.148,0.0916,0.14658,75.555,66.109,27.37,0.217,27.584,27.46,0.198,27.655,27.228,0.22,27.446,27.273,0.19,27.461,80.436,73.992
"2025-07-18 08:00:00",2868,11.49,29.34,0.1938,0.16988,0.21156,0.19452,84.644,86.704,27.563,0.215,27.773,27.574,0.174,27.747,27.459,0.198,27.651,27.383,0.163,27.545,72.29,69.607,0.11256,0.18885,0.10638,0.18233,76.864,66.417,27.416,0.218,27.632,27.501,0.196,27.694,27.312,0.216,27.527,27.354,0.18,27.532,78.74,70.045
"2025-07-18 08:30:00",2869,11.49,29.5,0.26872,0.22202,0.30432,0.28067,108.549,109.36,27.799,0.343,28.113,27.761,0.253,28.001,27.515,0.237,27.736,27.426,0.179,27.603,98.439,71.795,0.12149,0.1967,0.11467,0.19478,82.598,69.902,27.514,0.24,27.75,27.609,0.214,27.818,27.343,0.226,27.567,27.385,0.186,27.569,83.724,74.029
"2025-07-18 09:00:00",2870,11.49,30.06,0.39171,0.29396,0.43016,0.32748,91.858,92.669,28.047,0.266,28.3,28.028,0.173,28.199,27.771,0.222,27.983,27.668,0.16,27.826,73.021,64.85,0.1535,0.21604,0.15239,0.20916,109.219,77.746,28.187,0.283,28.454,28.234,0.243,28.463,27.673,0.249,27.92,27.698,0.202,27.897,109.343,80.375
